2023-11-04T21:37:13.041Z;-127.00;-127.00;62.21;24.64
2023-11-04T21:37:14.525Z;-127.00;-127.00;62.20;24.64
2023-11-04T21:37:16.026Z;-127.00;-127.00;62.21;24.64
2023-11-04T21:37:17.534Z;-127.00;-127.00;62.19;24.64
2023-11-04T21:37:19.030Z;-127.00;-127.00;62.18;24.64
2023-11-04T21:37:20.530Z;-127.00;-127.00;62.20;24.64
2023-11-04T21:37:22.035Z;-127.00;-127.00;62.17;24.64
2023-11-04T21:37:23.600Z;-127.00;-127.00;62.14;24.64
2023-11-04T21:37:25.031Z;-127.00;-127.00;62.13;24.64
2023-11-04T21:37:32.036Z;-127.00;-127.00;62.14;24.63
2023-11-04T21:37:32.050Z;-127.00;-127.00;62.14;24.63
2023-11-04T21:37:32.536Z;-127.00;-127.00;62.16;24.63
2023-11-04T21:37:34.055Z;-127.00;-127.00;62.11;24.63
2023-11-04T21:37:35.546Z;-127.00;-127.00;62.09;24.63
2023-11-04T21:37:37.040Z;-127.00;-127.00;62.09;24.63
2023-11-04T21:37:38.542Z;-127.00;-127.00;62.07;24.64
2023-11-04T21:37:45.549Z;-127.00;-127.00;61.96;24.63
2023-11-04T21:37:45.565Z;-127.00;-127.00;61.96;24.63
2023-11-04T21:37:46.051Z;-127.00;-127.00;61.93;24.63
2023-11-04T21:37:47.554Z;-127.00;-127.00;61.81;24.62
2023-11-04T21:37:49.057Z;-127.00;-127.00;61.66;24.63
2023-11-04T21:37:50.559Z;-127.00;-127.00;61.52;24.63
2023-11-04T21:37:52.056Z;-127.00;-127.00;61.67;24.63
2023-11-04T21:37:53.555Z;-127.00;-127.00;61.84;24.63
2023-11-04T21:37:55.136Z;-127.00;-127.00;61.95;24.63
2023-11-04T21:37:56.564Z;-127.00;-127.00;61.97;24.63
2023-11-04T21:37:58.106Z;-127.00;-127.00;62.02;24.63
2023-11-04T21:37:59.642Z;-127.00;-127.00;62.03;24.64
2023-11-04T21:38:01.067Z;-127.00;-127.00;62.03;24.64
2023-11-04T21:38:02.560Z;-127.00;-127.00;62.04;24.64
2023-11-04T21:38:04.063Z;-127.00;-127.00;62.04;24.64
2023-11-04T21:38:05.567Z;-127.00;-127.00;62.06;24.63
2023-11-04T21:38:07.064Z;-127.00;-127.00;62.07;24.64
2023-11-04T21:38:08.565Z;-127.00;-127.00;62.09;24.63
2023-11-04T21:38:10.072Z;-127.00;-127.00;62.10;24.64
2023-11-04T21:38:11.567Z;-127.00;-127.00;62.09;24.64
2023-11-04T21:38:13.071Z;-127.00;-127.00;62.12;24.64
2023-11-04T21:38:14.572Z;-127.00;-127.00;62.13;24.64
2023-11-04T21:38:16.077Z;-127.00;-127.00;62.16;24.64
2023-11-04T21:38:17.570Z;-127.00;-127.00;62.14;24.64
2023-11-04T21:38:19.072Z;-127.00;-127.00;62.16;24.64
2023-11-04T21:38:20.579Z;-127.00;-127.00;62.16;24.64
2023-11-04T21:38:22.072Z;-127.00;-127.00;62.19;24.64
2023-11-04T21:38:23.578Z;-127.00;-127.00;62.16;24.64
2023-11-04T21:38:32.588Z;-127.00;-127.00;62.16;24.62
2023-11-04T21:38:32.594Z;-127.00;-127.00;62.16;24.62
2023-11-04T21:38:33.584Z;-127.00;-127.00;62.17;24.62
2023-11-04T21:38:34.084Z;-127.00;-127.00;62.18;24.62
2023-11-04T21:38:35.592Z;-127.00;-127.00;62.16;24.63
2023-11-04T21:38:37.089Z;-127.00;-127.00;62.16;24.62
2023-11-04T21:38:38.590Z;-127.00;-127.00;62.15;24.63
2023-11-04T21:38:40.092Z;-127.00;-127.00;62.14;24.64
2023-11-04T21:38:41.595Z;-127.00;-127.00;62.16;24.63
2023-11-04T21:38:43.090Z;-127.00;-127.00;62.16;24.63
2023-11-04T21:38:44.697Z;-127.00;-127.00;62.14;24.63
2023-11-04T21:38:51.595Z;-127.00;-127.00;62.22;24.63
2023-11-04T21:38:51.612Z;-127.00;-127.00;62.24;24.63
2023-11-04T21:38:52.093Z;-127.00;-127.00;62.21;24.63
2023-11-04T21:38:53.599Z;-127.00;-127.00;62.11;24.63
2023-11-04T21:38:55.095Z;-127.00;-127.00;62.02;24.63
2023-11-04T21:38:56.599Z;-127.00;-127.00;62.03;24.63
2023-11-04T21:38:58.099Z;-127.00;-127.00;62.14;24.63
2023-11-04T21:38:59.595Z;-127.00;-127.00;62.16;24.63
2023-11-04T21:39:01.186Z;-127.00;-127.00;62.13;24.63
2023-11-04T21:39:02.604Z;-127.00;-127.00;62.11;24.63
2023-11-04T21:39:04.155Z;-127.00;-127.00;62.12;24.63
2023-11-04T21:39:05.691Z;-127.00;-127.00;62.11;24.63
2023-11-04T21:39:07.146Z;-127.00;-127.00;62.13;24.63
2023-11-04T21:39:13.628Z;-127.00;-127.00;62.17;24.63
2023-11-04T21:39:13.651Z;-127.00;-127.00;62.17;24.63
2023-11-04T21:39:14.627Z;-127.00;-127.00;62.06;24.62
2023-11-04T21:39:16.142Z;-127.00;-127.00;62.03;24.62
2023-11-04T21:39:17.607Z;-127.00;-127.00;62.08;24.62
2023-11-04T21:39:19.108Z;-127.00;-127.00;62.12;24.63
2023-11-04T21:39:20.617Z;-127.00;-127.00;62.13;24.63
2023-11-04T21:39:22.114Z;-127.00;-127.00;62.12;24.64
2023-11-04T21:39:23.713Z;-127.00;-127.00;62.13;24.63
2023-11-04T21:39:25.121Z;-127.00;-127.00;62.13;24.63
2023-11-04T21:39:26.615Z;-127.00;-127.00;62.11;24.63
2023-11-04T21:39:32.119Z;-127.00;-127.00;62.14;24.63
2023-11-04T21:39:32.134Z;-127.00;-127.00;62.17;24.63
2023-11-04T21:39:32.621Z;-127.00;-127.00;62.11;24.63
2023-11-04T21:39:34.134Z;-127.00;-127.00;61.96;24.62
2023-11-04T21:39:35.622Z;-127.00;-127.00;62.01;24.63
2023-11-04T21:39:37.124Z;-127.00;-127.00;62.09;24.63
2023-11-04T21:39:38.621Z;-127.00;-127.00;62.11;24.62
2023-11-04T21:39:40.131Z;-127.00;-127.00;62.10;24.63
2023-11-04T21:39:41.629Z;-127.00;-127.00;62.10;24.62
2023-11-04T21:39:43.169Z;-127.00;-127.00;62.11;24.63
2023-11-04T21:39:44.629Z;-127.00;-127.00;62.12;24.63
2023-11-04T21:39:46.144Z;-127.00;-127.00;62.10;24.63
2023-11-04T21:39:47.674Z;-127.00;-127.00;62.07;24.62
2023-11-04T21:39:49.210Z;-127.00;-127.00;62.07;24.64
2023-11-04T21:39:50.635Z;-127.00;-127.00;62.10;24.63
2023-11-04T21:39:52.129Z;-127.00;-127.00;62.08;24.63
2023-11-04T21:39:57.635Z;-127.00;-127.00;62.05;24.62
2023-11-04T21:39:57.649Z;-127.00;-127.00;62.05;24.62
2023-11-04T21:39:58.134Z;-127.00;-127.00;62.04;24.63
2023-11-04T21:39:59.639Z;-127.00;-127.00;62.05;24.63
2023-11-04T21:40:01.138Z;-127.00;-127.00;62.10;24.63
2023-11-04T21:40:02.637Z;-127.00;-127.00;62.14;24.62
2023-11-04T21:40:04.137Z;-127.00;-127.00;62.15;24.63
2023-11-04T21:40:05.641Z;-127.00;-127.00;62.15;24.63
2023-11-04T21:40:07.145Z;-127.00;-127.00;62.10;24.62
2023-11-04T21:40:08.648Z;-127.00;-127.00;62.06;24.63
2023-11-04T21:40:10.199Z;-127.00;-127.00;62.04;24.62
2023-11-04T21:40:16.644Z;-127.00;-127.00;62.04;24.62
2023-11-04T21:40:16.660Z;-127.00;-127.00;62.04;24.62
2023-11-04T21:40:17.651Z;-127.00;-127.00;62.05;24.62
2023-11-04T21:40:19.148Z;-127.00;-127.00;62.04;24.62
2023-11-04T21:40:20.650Z;-127.00;-127.00;62.06;24.62
2023-11-04T21:40:27.152Z;-127.00;-127.00;62.08;24.62
2023-11-04T21:40:27.172Z;-127.00;-127.00;62.08;24.62
2023-11-04T21:40:28.164Z;-127.00;-127.00;62.06;24.62
2023-11-04T21:40:29.654Z;-127.00;-127.00;62.02;24.62
2023-11-04T21:40:31.161Z;-127.00;-127.00;62.01;24.63
2023-11-04T21:40:32.662Z;-127.00;-127.00;62.00;24.62
2023-11-04T21:40:34.171Z;-127.00;-127.00;61.99;24.62
2023-11-04T21:40:35.667Z;-127.00;-127.00;62.01;24.62
2023-11-04T21:40:37.163Z;-127.00;-127.00;62.00;24.63
2023-11-04T21:40:38.670Z;-127.00;-127.00;61.99;24.63
2023-11-04T21:40:40.206Z;-127.00;-127.00;61.95;24.63
2023-11-04T21:40:46.172Z;-127.00;-127.00;61.96;24.62
2023-11-04T21:40:46.187Z;-127.00;-127.00;61.96;24.62
2023-11-04T21:40:47.678Z;-127.00;-127.00;61.96;24.62
2023-11-04T21:40:49.174Z;-127.00;-127.00;61.96;24.63
2023-11-04T21:40:50.678Z;-127.00;-127.00;61.95;24.62
2023-11-04T21:40:52.183Z;-127.00;-127.00;61.95;24.63
2023-11-04T21:40:53.677Z;-127.00;-127.00;61.94;24.63
2023-11-04T21:40:55.180Z;-127.00;-127.00;61.94;24.63
2023-11-04T21:40:56.695Z;-127.00;-127.00;61.93;24.63
2023-11-04T21:40:58.229Z;-127.00;-127.00;61.94;24.63
2023-11-04T21:40:59.685Z;-127.00;-127.00;61.94;24.63
2023-11-04T21:41:01.196Z;-127.00;-127.00;61.88;24.63
2023-11-04T21:41:02.683Z;-127.00;-127.00;61.85;24.63
2023-11-04T21:41:04.273Z;-127.00;-127.00;61.87;24.63
2023-11-04T21:41:05.705Z;-127.00;-127.00;61.93;24.63
2023-11-04T21:41:07.192Z;-127.00;-127.00;61.97;24.63
2023-11-04T21:41:08.691Z;-127.00;-127.00;61.98;24.63
2023-11-04T21:41:10.192Z;-127.00;-127.00;62.00;24.63
2023-11-04T21:41:11.690Z;-127.00;-127.00;62.00;24.63
2023-11-04T21:41:13.191Z;-127.00;-127.00;61.97;24.63
2023-11-04T21:41:14.697Z;-127.00;-127.00;61.76;24.63
2023-11-04T21:41:16.193Z;-127.00;-127.00;61.75;24.63
2023-11-04T21:41:17.694Z;-127.00;-127.00;61.67;24.63
2023-11-04T21:41:19.203Z;-127.00;-127.00;61.79;24.63
2023-11-04T21:41:20.696Z;-127.00;-127.00;61.86;24.63
2023-11-04T21:41:22.195Z;-127.00;-127.00;61.88;24.63
2023-11-04T21:41:23.703Z;-127.00;-127.00;61.85;24.63
2023-11-04T21:41:25.201Z;-127.00;-127.00;61.75;24.62
2023-11-04T21:41:26.700Z;-127.00;-127.00;61.74;24.63
2023-11-04T21:41:28.200Z;-127.00;-127.00;61.78;24.62
2023-11-04T21:41:29.700Z;-127.00;-127.00;61.81;24.63
2023-11-04T21:41:31.204Z;-127.00;-127.00;61.85;24.62
2023-11-04T21:41:32.709Z;-127.00;-127.00;61.84;24.63
2023-11-04T21:41:34.219Z;-127.00;-127.00;61.86;24.63
2023-11-04T21:41:35.709Z;-127.00;-127.00;61.87;24.63
2023-11-04T21:41:37.217Z;-127.00;-127.00;61.86;24.62
2023-11-04T21:41:38.708Z;-127.00;-127.00;61.83;24.62
2023-11-04T21:41:40.211Z;-127.00;-127.00;61.81;24.62
2023-11-04T21:41:41.713Z;-127.00;-127.00;61.85;24.62
2023-11-04T21:41:43.219Z;-127.00;-127.00;61.87;24.62
2023-11-04T21:41:44.711Z;-127.00;-127.00;61.87;24.62
2023-11-04T21:41:46.222Z;-127.00;-127.00;61.89;24.62
2023-11-04T21:41:51.717Z;-127.00;-127.00;61.96;24.62
2023-11-04T21:41:51.736Z;-127.00;-127.00;61.96;24.62
2023-11-04T21:41:52.222Z;-127.00;-127.00;61.94;24.62
2023-11-04T21:41:53.721Z;-127.00;-127.00;61.92;24.62
2023-11-04T21:41:55.219Z;-127.00;-127.00;61.94;24.62
2023-11-04T21:41:56.723Z;-127.00;-127.00;61.98;24.62
2023-11-04T21:41:58.223Z;-127.00;-127.00;61.97;24.61
2023-11-04T21:41:59.721Z;-127.00;-127.00;61.96;24.62
2023-11-04T21:42:01.244Z;-127.00;-127.00;61.95;24.62
2023-11-04T21:42:02.732Z;-127.00;-127.00;61.96;24.62
2023-11-04T21:42:04.279Z;-127.00;-127.00;61.95;24.61
2023-11-04T21:42:11.389Z;-127.00;-127.00;61.33;24.60
2023-11-04T21:42:11.402Z;-127.00;-127.00;61.33;24.60
2023-11-04T21:42:11.479Z;-127.00;-127.00;61.33;24.60
2023-11-04T21:42:11.800Z;-127.00;-127.00;61.30;24.59
2023-11-04T21:42:11.870Z;-127.00;-127.00;61.30;24.59
2023-11-04T21:42:13.255Z;-127.00;-127.00;61.30;24.61
2023-11-04T21:42:14.753Z;-127.00;-127.00;61.50;24.60
2023-11-04T21:42:16.281Z;-127.00;-127.00;61.60;24.61
2023-11-04T21:42:17.737Z;-127.00;-127.00;61.78;24.62
2023-11-04T21:42:19.235Z;-127.00;-127.00;61.64;24.61
2023-11-04T21:42:20.768Z;-127.00;-127.00;61.79;24.61
2023-11-04T21:42:22.240Z;-127.00;-127.00;61.89;24.61
2023-11-04T21:42:23.738Z;-127.00;-127.00;61.93;24.62
2023-11-04T21:42:25.280Z;-127.00;-127.00;61.93;24.62
2023-11-04T21:42:26.743Z;-127.00;-127.00;61.94;24.62
2023-11-04T21:42:28.341Z;-127.00;-127.00;61.95;24.61
2023-11-04T21:42:29.793Z;-127.00;-127.00;61.94;24.62
2023-11-04T21:42:31.246Z;-127.00;-127.00;61.97;24.62
2023-11-04T21:42:32.746Z;-127.00;-127.00;62.00;24.62
2023-11-04T21:42:34.247Z;-127.00;-127.00;62.02;24.62
2023-11-04T21:42:35.752Z;-127.00;-127.00;62.02;24.62
2023-11-04T21:42:37.248Z;-127.00;-127.00;62.00;24.62
2023-11-04T21:42:38.754Z;-127.00;-127.00;61.98;24.62
2023-11-04T21:42:40.255Z;-127.00;-127.00;61.97;24.63
2023-11-04T21:42:41.771Z;-127.00;-127.00;61.97;24.63
2023-11-04T21:42:43.258Z;-127.00;-127.00;61.98;24.62
2023-11-04T21:42:44.758Z;-127.00;-127.00;61.98;24.63
2023-11-04T21:42:46.253Z;-127.00;-127.00;61.98;24.62
2023-11-04T21:42:47.761Z;-127.00;-127.00;62.00;24.62
2023-11-04T21:42:49.256Z;-127.00;-127.00;61.99;24.63
2023-11-04T21:42:50.758Z;-127.00;-127.00;61.97;24.63
2023-11-04T21:42:52.271Z;-127.00;-127.00;61.98;24.63
2023-11-04T21:42:53.772Z;-127.00;-127.00;61.98;24.62
2023-11-04T21:42:55.278Z;-127.00;-127.00;61.97;24.63
2023-11-04T21:42:56.762Z;-127.00;-127.00;61.97;24.63
2023-11-04T21:42:58.264Z;-127.00;-127.00;61.94;24.63
2023-11-04T21:42:59.769Z;-127.00;-127.00;61.79;24.62
2023-11-04T21:43:01.268Z;-127.00;-127.00;61.88;24.62
2023-11-04T21:43:02.769Z;-127.00;-127.00;61.75;24.63
2023-11-04T21:43:08.387Z;-127.00;-127.00;61.95;24.61
2023-11-04T21:43:08.417Z;-127.00;-127.00;61.95;24.61
2023-11-04T21:43:08.796Z;-127.00;-127.00;61.97;24.61
2023-11-04T21:43:08.810Z;-127.00;-127.00;61.97;24.61
2023-11-04T21:43:10.272Z;-127.00;-127.00;61.96;24.61
2023-11-04T21:43:11.776Z;-127.00;-127.00;61.97;24.62
2023-11-04T21:43:13.282Z;-127.00;-127.00;61.93;24.61
2023-11-04T21:43:14.776Z;-127.00;-127.00;61.92;24.61
2023-11-04T21:43:16.278Z;-127.00;-127.00;61.98;24.62
2023-11-04T21:43:17.783Z;-127.00;-127.00;61.98;24.62
2023-11-04T21:43:19.278Z;-127.00;-127.00;62.04;24.61
2023-11-04T21:43:20.785Z;-127.00;-127.00;62.05;24.62
2023-11-04T21:43:22.326Z;-127.00;-127.00;62.04;24.62
2023-11-04T21:43:23.839Z;-127.00;-127.00;62.04;24.61
2023-11-04T21:43:25.285Z;-127.00;-127.00;62.04;24.62
2023-11-04T21:43:26.793Z;-127.00;-127.00;62.04;24.62
2023-11-04T21:43:28.287Z;-127.00;-127.00;62.02;24.62
2023-11-04T21:43:29.786Z;-127.00;-127.00;62.02;24.62
2023-11-04T21:43:31.288Z;-127.00;-127.00;62.00;24.62
2023-11-04T21:43:37.294Z;-127.00;-127.00;61.99;24.62
2023-11-04T21:43:37.308Z;-127.00;-127.00;61.99;24.62
2023-11-04T21:43:38.794Z;-127.00;-127.00;61.98;24.62
2023-11-04T21:43:40.310Z;-127.00;-127.00;61.99;24.62
2023-11-04T21:43:41.793Z;-127.00;-127.00;62.00;24.62
2023-11-04T21:43:43.295Z;-127.00;-127.00;62.00;24.62
2023-11-04T21:43:44.797Z;-127.00;-127.00;61.98;24.62
2023-11-04T21:43:51.313Z;-127.00;-127.00;61.95;24.62
2023-11-04T21:43:51.329Z;-127.00;-127.00;61.95;24.62
2023-11-04T21:43:52.299Z;-127.00;-127.00;61.95;24.61
2023-11-04T21:43:53.801Z;-127.00;-127.00;61.96;24.62
2023-11-04T21:43:55.300Z;-127.00;-127.00;61.92;24.62
2023-11-04T21:43:56.805Z;-127.00;-127.00;61.93;24.62
2023-11-04T21:43:58.304Z;-127.00;-127.00;61.94;24.62
2023-11-04T21:43:59.807Z;-127.00;-127.00;61.93;24.62
2023-11-04T21:44:01.308Z;-127.00;-127.00;61.94;24.62
2023-11-04T21:44:02.857Z;-127.00;-127.00;61.95;24.62
2023-11-04T21:44:04.309Z;-127.00;-127.00;61.94;24.62
